iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
75,2440.8247754704207,1.4120083972681731e7,5390.203756265459,0.764043031,2370.192123092711,1.4119386056960907e7,6017.4868247126,0.787337284,4.714955234900117,1.4122639706424095e7,398.3601936666528,0.584016306,2525.965983180329,1.412029236712493e7,5266.950520776212,0.55988506,122.50301742367446,1.412044934353473e7,2706.511145219207,1.183816488
76,2423.7262950967997,1.4120338031916304e7,5119.046041318681,0.774394418,2351.0822977963835,1.4120590557079563e7,4793.876880758791,0.79369347,4.320197919383645,1.4122655934236448e7,381.7376239972655,0.590532969,2494.211253784597,1.4118918036195783e7,6609.5267205275595,0.566543384,118.80455228500068,1.4121235772699252e7,1916.3835155591369,1.190401982
77,2392.592783175409,1.412036275975616e7,5063.1846895397175,0.781265485,2334.5609110817313,1.4120655026113916e7,4712.886459691101,0.801937134,3.9794145431369543,1.4122677302598992e7,360.0284780758666,0.596871326,2463.537699462846,1.4120834820313092e7,4662.069048896432,0.573899394,116.18537250161171,1.4121061876570085e7,2087.6604649424553,1.197031224
78,2372.084915915504,1.4119984386644175e7,5421.049934265786,0.787527932,2305.6265082079917,1.4120333867524136e7,5005.11064659711,0.815379687,3.729119688272476,1.4122735398580836e7,301.682201377349,0.603270233,2440.954489812255,1.4119520844588904e7,5953.461563434452,0.580616938,113.19162007421255,1.4121526625744348e7,1619.9175382517278,1.202996317
79,2348.4323602560908,1.411985704164955e7,5524.742373231798,0.793938282,2287.200951524079,1.4119887042527923e7,5433.510086125811,0.827613891,3.5067244227975607,1.412270732929763e7,329.5290893185884,0.608765725,2417.127681054175,1.4120501493062126e7,4948.986281454563,0.587817413,110.75545517355204,1.4121210298405668e7,1933.8087120316923,1.209689339
80,2333.51730116643,1.4120465277790327e7,4901.591173365829,0.804807018,2271.3134494125843,1.4120581938864853e7,4722.72624708584,0.835388892,3.25153679959476,1.4122724907634169e7,311.6955651572207,0.620726561,2401.853703772649,1.4120150770469844e7,5284.434896454215,0.594646477,109.30020760558546,1.4121601573659796e7,1541.0782103352249,1.215685091
81,2307.4818966332823,1.4120592606011987e7,4748.227547173039,0.811195001,2254.142636111006,1.4120572948513158e7,4714.545785480179,0.842110799,2.997136503458023,1.4122706756178673e7,329.59262035565916,0.627268972,2374.6845530923456,1.4119776828547262e7,5631.207668356597,0.601618359,106.78273175656796,1.4121014879080465e7,2125.2553138174117,1.222405389
82,2292.061643436551,1.4120160284431277e7,5165.128874685266,0.817494475,2224.667513437569,1.4120326881258167e7,4931.137917795568,0.848534528,2.7319387700408697,1.4122695896506073e7,340.18709522287827,0.6328324,2353.9237852841616,1.4120599184916174e7,4788.0905316360295,0.608541295,105.16686532646418,1.4121591399036335e7,1547.1194915175438,1.228197549
83,2276.8354272320867,1.4120614560914367e7,4695.62617539044,0.823919154,2208.942314840853,1.4120330195891561e7,4912.098085805308,0.863146036,2.4884049128741026,1.4122716910524309e7,318.929543130449,0.639690178,2328.1075694914907,1.4119924671709772e7,5436.7875222451985,0.61519528,103.01683828420937,1.412128996677091e7,1846.40172990039,1.235647327
84,2259.9525163080543,1.4120729216897527e7,4564.087281307904,0.834440863,2195.560523772612,1.4120683030083945e7,4545.8821023528,0.869742648,2.238134630024433,1.4122720067726284e7,315.52207087154966,0.653440533,2309.207379616797,1.4120583876330426e7,4758.682711716741,0.622234274,100.77899888902903,1.4121576977972293e7,1557.1526891216636,1.242193346
85,2225.849055049941,1.411989533332167e7,5363.867395905778,0.841124568,2175.024596469477,1.4121095129457165e7,4113.246801830945,0.877997608,2.0275405142456293,1.4122742888909733e7,292.4902933066478,0.659985251,2293.4862595442683,1.4120095538124692e7,5231.29979737848,0.629009815,97.26698637753725,1.4121500580544153e7,1630.038104750216,1.248071844
86,2206.9264013692737,1.4120208286023723e7,5031.992040173034,0.84806101,2155.773331709206,1.4119601435115477e7,5587.6898787587415,0.891146037,1.8360382989048958,1.4122779716527967e7,255.4711728573311,0.666317692,2265.949436744675,1.4120399776827157e7,4899.5242721140385,0.635731574,92.92546836473048,1.4121171219725356e7,1955.0574055351317,1.254792576
87,2192.799056969583,1.4120534465685338e7,4691.685034158407,0.854348162,2140.8578981962055,1.4120801777594684e7,4372.431966038421,0.903676714,1.6975077111274004,1.4122788226894736e7,246.82227550027892,0.672626587,2253.2007678430527,1.4121094479391884e7,4192.073038484901,0.642635465,89.51887267269194,1.4121459946166642e7,1662.924368556589,1.260191509
88,2178.7326015811414,1.4120802410313742e7,4409.67395036493,0.864667591,2122.383814232424,1.4120432739081644e7,4722.996395115624,0.910561366,1.5820512939244509,1.4122793712700652e7,241.2210131676402,0.684723664,2241.799729734659,1.4120848784688892e7,4426.366703368723,0.649585982,86.04515502788126,1.412138675206501e7,1732.6447525434196,1.267521528
89,2149.642845151946,1.4120271770263037e7,4911.224244641955,0.870870219,2105.3954676818103,1.4121307455387305e7,3831.2917429029476,0.918131891,1.475763939321041,1.4122798630552856e7,236.1968736097915,0.690858444,2221.805552614853,1.4120695939701177e7,4559.21751396358,0.656286292,84.47633244842291,1.412146121363121e7,1656.6143637634814,1.274165287
90,2134.082730906084,1.4120321670854375e7,4845.763539057574,0.877778117,2086.3133954498917,1.4119658390920922e7,5461.274137053522,0.924294185,1.355378145352006,1.4122804396858124e7,230.31018254696392,0.69781694,2208.659448551014,1.412046717473811e7,4774.836372967809,0.663212325,82.84593912214041,1.412159416934372e7,1522.0282579287887,1.28137294
91,2121.2897243779153,1.4120777160543958e7,4377.480842946912,0.883957136,2074.389822423458,1.4121064849216616e7,4042.892268332769,0.938816759,1.2412707563489676,1.4122807210897362e7,227.38203592121135,0.704764449,2192.6925093233585,1.4120036213169603e7,5189.8310022465885,0.670402763,81.20424949936569,1.4121740075205676e7,1374.4807063490152,1.28721633
92,2111.4645433072,1.4121308615889505e7,3836.200316328439,0.894768681,2049.3054621592164,1.4120799272087084e7,4283.385037601227,0.945209774,1.137253476306796,1.4122829024871655e7,205.46404434752185,0.717852137,2163.141872426495,1.4119896819900416e7,5299.673634536564,0.677056541,79.72994144260883,1.4121658332066828e7,1454.749537140131,1.294091484
93,2087.5676202327013,1.4120734378328688e7,4386.5409540697,0.901109559,2035.078006906435,1.4120128841442479e7,4939.5882269527065,0.953653775,1.032271884381771,1.4122849028682858e7,185.35525155230425,0.723920119,2147.3562586214393,1.412135372379081e7,3826.9841303378344,0.683971048,77.80109137110412,1.412181761082147e7,1293.541932426393,1.301005989
94,2068.490281643346,1.4120391566304648e7,4710.275639520609,0.907730879,2024.2613801434636,1.4121175341550862e7,3882.2714918064885,0.966917136,0.9461412783712149,1.4122836227089254e7,198.07071455055848,0.729542721,2131.9908492919058,1.4120365095843531e7,4800.246668286622,0.69059851,76.14629060216248,1.412155911908717e7,1550.3788659572601,1.308551283
95,2053.8919978979975,1.412051752712647e7,4569.716533952858,0.917906368,2014.7065602894872,1.4121169938941574e7,3878.119281241903,0.978858653,0.8535828273743391,1.412284896113794e7,185.24410741461907,0.736921309,2115.7230562288314,1.4120274020782176e7,4875.053936578333,0.697470906,74.66394704766572,1.4121878609204426e7,1229.406405147165,1.31625012
96,2044.2647317275405,1.4121153930178182e7,3923.6862160713645,0.924503158,1994.674722276628,1.4121127401394462e7,3900.6249903400894,0.986043513,0.7715685497969389,1.412284656937355e7,187.55385752615985,0.742912439,2100.7992007508874,1.4120374940449884e7,4759.210413392633,0.724640057,73.11399435438216,1.4121617734084431e7,1488.7315724492073,1.345861027
97,2022.4867313429713,1.4120813955955822e7,4241.882438047207,0.93103087,1979.6781332548708,1.4120641248973409e7,4371.780822372297,0.992765162,0.7069100420922041,1.4122861378500452e7,172.68007211596705,0.755227009,2074.082535641268,1.4120578507101096e7,4528.927097070962,0.730673762,71.65594665147364,1.4121971723895546e7,1133.283713631332,1.35071524
98,2009.4792515393347,1.412056153460448e7,4481.296309584286,0.93732331,1967.205540664494,1.4120541086416056e7,4459.47078713472,0.999199038,0.6505559179931879,1.4122889924541233e7,144.07767721067648,0.761195648,2062.6275433991104,1.4121237459253531e7,3858.5199523940682,0.737065259,70.23677720688283,1.4121639464928433e7,1464.123511299491,1.357507927
99,1994.0125683192164,1.4120736304079114e7,4291.06015173113,0.947697137,1957.2540595587343,1.4120977257422356e7,4013.3482997290557,1.013530596,0.6041655670851469,1.4122886548016004e7,147.40781208931003,0.767112584,2052.6914104372263,1.4121032673428996e7,4053.3696439675987,0.743506819,68.81985528953373,1.4121919549330194e7,1182.6221876218915,1.36407879
100,1982.2577205915004,1.4120759225046737e7,4256.384336380404,0.954080608,1934.6823441907763,1.4120723254849302e7,4244.779157414916,1.019953724,0.5486308764666319,1.4122888560828134e7,145.33946526783984,0.774061014,2035.244196549058,1.4120193336410062e7,4875.2594490125775,0.750208217,66.16040806286037,1.4121710262868099e7,1389.249202489853,1.369427508
101,1961.5099716950208,1.412092436313856e7,4070.498495661537,0.96111787,1924.1857543569058,1.4120691661376541e7,4265.8760403407505,1.028885267,0.5131645184010267,1.4122913016528685e7,120.84829835908022,0.787282029,2020.9752884004265,1.4121540816939015e7,3513.510011911392,0.757414304,64.04374310933053,1.412165238570832e7,1445.0096973143518,1.377284616
102,1948.6722659822553,1.4120692558249217e7,4289.465679291985,0.967648458,1911.518126271665,1.4120890178518156e7,4054.6912706419826,1.042285261,0.47658625058829784,1.412291534745333e7,118.48079544608481,0.793222613,2008.6737829074264,1.4120328219827475e7,4713.805617958307,0.764441926,62.75225578062236,1.4121710682005588e7,1385.4219127185643,1.384233142
103,1937.0941897183657,1.412076223814307e7,4208.207709175185,0.980666917,1900.9869249034673,1.412106717267927e7,3867.1659081592225,1.054248648,0.44381443597376347,1.412292015337135e7,113.64210561045911,0.800187522,1992.3925646618009,1.4120882212444754e7,4143.531782433391,0.771403783,61.69724883325398,1.4121896647938699e7,1198.400972660631,1.389967213
104,1921.4731661025435,1.4121417307597017e7,3537.5172316114185,0.987358412,1880.5277482215315,1.412082316603143e7,4090.7133793173125,1.061413201,0.41041381657123566,1.4122923154741691e7,110.60733465163503,0.805441223,1982.0075214412063,1.4121065559402071e7,3949.799781896174,0.778292729,59.35907399840653,1.4121727014514323e7,1365.6962222009897,1.39528071
105,1905.7142212633044,1.4120318245294847e7,4620.820588942501,0.99367443,1870.7206200305372,1.412077067081574e7,4133.401466815732,1.068262795,0.37548730336129665,1.4122927676075622e7,106.05107420636341,0.811238871,1966.8459742367268,1.4120776331246825e7,4223.866389937699,0.785312469,57.099825479090214,1.4121656443829035e7,1434.007658969611,1.401593108
106,1894.527420381084,1.412072025482785e7,4207.624255056726,1.000567657,1861.042120181024,1.4121178480219243e7,3715.913563464186,1.074717454,0.3467880040407181,1.4122922165705968e7,111.5327445617877,0.822497015,1954.420634003356,1.412110627918651e7,3881.4931100197136,0.792159492,56.07098531909287,1.4121750970038515e7,1338.4526093304157,1.408288045
107,1884.6610629986972,1.4121161801070623e7,3756.211654901388,1.016977835,1849.1749449614435,1.4121006978790479e7,3875.5478170092683,1.089831495,0.32270449213683605,1.4122927462114764e7,106.21225225378294,0.828436648,1939.8652739077806,1.412040847433289e7,4564.742603544146,0.798982694,55.25763035751879,1.4122005753317308e7,1082.855975575745,1.415242677
108,1877.431724248454,1.4121665410525057e7,3245.3728617164306,1.025063441,1829.2773794140667,1.4120751851977704e7,4110.777064235415,1.096266964,0.3015319090336561,1.412294299073929e7,90.66245514468756,0.835037498,1927.2073854282498,1.4120989924613828e7,3970.6344341263175,0.805808662,54.162484707310796,1.4122102308957208e7,985.20519002527,1.420717725
109,1859.8319132626057,1.412115341626022e7,3739.767315569101,1.03187862,1816.8843531701714,1.4120290489172895e7,4559.746842801804,1.10528797,0.2816323693841696,1.4122932821550759e7,100.8117441367358,0.841495991,1916.5151794478297,1.4120789031096412e7,4160.835745561868,0.812756527,53.22321983613074,1.4121887459158245e7,1199.1157241165638,1.427306943
110,1847.1842636261135,1.412059320145705e7,4287.334469101857,1.038289001,1806.2343655526638,1.4121026774973333e7,3812.811054745456,1.119007919,0.26245532743632793,1.4122945110369295e7,88.5037485586945,0.854865828,1899.216825587675,1.4120526748792183e7,4405.819695930928,0.819575897,52.299923008307815,1.4122133795198515e7,951.8563870191574,1.433802985
111,1833.0716092381626,1.412067266498974e7,4193.758282024763,1.048653651,1797.5641727950424,1.4121262755491922e7,3568.160343398922,1.131061109,0.24408197589218616,1.4122946506886853e7,87.08885764959268,0.861121177,1885.5492111165076,1.4121009778701078e7,3909.122172564268,0.826355229,51.35227218084037,1.4121949999068841e7,1134.7048658654094,1.440427446
112,1823.997779255733,1.4121112729443122e7,3744.6199986599386,1.055297173,1777.2775332257152,1.4121051803964691e7,3758.8252310608514,1.138404442,0.22421294637024403,1.412295172332489e7,81.85255058354232,0.86770169,1871.0365327056497,1.4120532987083238e7,4371.401111993939,0.833243451,50.51806786097586,1.4122094698351312e7,989.1713790744543,1.445569571
113,1806.2030147779733,1.412120733400179e7,3632.220675512217,1.061805404,1766.81181355007,1.4120860844162146e7,3939.319313929649,1.145993371,0.207475446164608,1.4122948438694945e7,85.12044302688446,0.8744,1857.177816098556,1.4120975967377935e7,3914.562100689858,0.840312571,49.63777621276677,1.4121990483064886e7,1092.5063738524914,1.452133771
114,1795.9750479757786,1.412092292922175e7,3906.397488752147,1.069256681,1758.6383524090052,1.412113406009605e7,3657.9299188847654,1.154432883,0.1917594913393259,1.4122947938925661e7,85.60449635551777,0.880544783,1840.1644967067987,1.4120971737179663e7,3901.7789795696735,0.846817275,48.624404383823276,1.412209633388915e7,985.642177760601,1.458820512
115,1786.6496890801936,1.4121065180145212e7,3754.821206394816,1.079489195,1746.2079093735665,1.4121671926952278e7,3107.632619620883,1.168892065,0.17589743994176388,1.4122954948513893e7,78.5790460719727,0.891842848,1831.0077623799443,1.4121435116678527e7,3429.2427463792264,0.853726997,47.93189933151007,1.4121982006909033e7,1099.2766528241336,1.468035106
116,1767.4431150909513,1.4120996168451106e7,3804.6263265114976,1.086096125,1736.391004273668,1.4120632556926267e7,4137.185740531655,1.1752629,0.16197235137224197,1.412296125439273e7,72.25924214790575,0.898272799,1823.6738777142018,1.4121311184472755e7,3545.8410674855113,0.860588778,47.106471138074994,1.4122155838617783e7,924.6195158809423,1.473620922
117,1757.704008007422,1.4120916957381401e7,3874.0982891313033,1.092489994,1729.0797593463212,1.4121553509133477e7,3208.9222883956973,1.18451895,0.14796368777751923,1.4122957920697995e7,75.57892821868882,0.903681695,1809.04743068479,1.4120204480727922e7,4637.918365288526,0.867362268,46.32215822301805,1.4121901495321069e7,1178.1784996800125,1.480173801
118,1749.9269020762295,1.412133671809947e7,3446.5604651330505,1.098882932,1721.3844551444054,1.4121589597524675e7,3165.1385929962853,1.197728269,0.13480246253311634,1.412295772859462e7,75.75787036959082,0.909634373,1794.344952793792,1.4121131704193678e7,3695.992421641946,0.874250365,45.73076360486448,1.4122139602356438e7,939.4800696931779,1.486592642
119,1743.4294507429004,1.4121636806894036e7,3139.9742192327976,1.109288768,1703.8413665089756,1.4121211564449448e7,3525.6285795865115,1.209054683,0.12062863446772099,1.4122952419353139e7,81.05293802078813,0.922088216,1786.2945941314101,1.4121131403750746e7,3688.2425059117377,0.881170133,45.187448317185044,1.4122113111941013e7,965.427169829607,1.492020765
120,1730.7712960466743,1.4121554072012136e7,3210.0509464374045,1.116315942,1691.6740401536226,1.412039480486428e7,4330.220838399138,1.21639907,0.10806122981011868,1.4122958090508012e7,75.36921574431472,0.928627814,1773.0478486213833,1.4121127566004917e7,3678.833506230265,0.8880164,44.65319931693375,1.4122100148106925e7,977.8567549176514,1.498731387
121,1721.4033167716116,1.412073409492852e7,4020.660050778417,1.122552039,1683.595375970006,1.4121327142690783e7,3389.804347712663,1.223182778,0.09711061604321003,1.4122977868653331e7,55.580119810882024,0.935092173,1763.854070076719,1.4121417317805737e7,3379.887926865369,0.894741836,43.81758960336447,1.4122129398066381e7,947.7711857482791,1.505360453
122,1710.996175520122,1.4121059934014628e7,3684.413823419134,1.128752949,1676.4287354629487,1.4121292149093255e7,3417.631304732873,1.229482699,0.08897639811038971,1.4122973468405534e7,59.972233390435576,0.941319333,1752.4311433639377,1.41204152476305e7,4370.535175390542,0.901425358,42.7106838542968,1.4122177100549072e7,898.9617973081768,1.510902014
123,1703.2025026064366,1.4121352421089828e7,3384.133075304446,1.142801389,1661.2042203452438,1.4121304722050318e7,3389.8338325534714,1.244427415,0.08161730505526066,1.4122985927056998e7,47.50622283294797,0.952272477,1738.848473360762,1.4121174063423265e7,3598.1367126218975,0.908619534,41.08775410056114,1.4121881147800935e7,1193.291615691036,1.51741042
124,1691.4688665792346,1.41215515903945e7,3173.230134604266,1.149713694,1648.8639714363962,1.4120791846039588e7,3890.3695943738567,1.251021564,0.07313580997288227,1.412298785334111e7,45.571457226760685,0.958439015,1726.4885533880442,1.4121151706924748e7,3608.1332911662757,0.915337244,39.85984069108963,1.4122086862583054e7,986.3489201627672,1.522669542
125,1676.211596570909,1.4120007239549464e7,4702.323709633318,1.156470161,1640.5301201548427,1.412107031464108e7,3603.5671415994875,1.261272281,0.06739877909421921,1.412299003431738e7,43.38474392471835,0.964652778,1718.3157717194408,1.4121454106247589e7,3297.561186656356,0.922080897,38.47992989234626,1.4121983556781653e7,1088.2748107649386,1.529104183
126,1668.7844859436154,1.4121426732652932e7,3275.4034955370007,1.166096901,1628.4844615012407,1.4121510895667743e7,3150.9404562846757,1.27530241,0.06131885200738907,1.4122990714968935e7,42.69801244302653,0.970960277,1711.6421006191522,1.4121076023777269e7,3668.9699858762324,0.928950238,37.267083482816815,1.4122055065796364e7,1015.5529496446252,1.534298687
127,1655.0480615291744,1.4121396951235864e7,3291.448488190188,1.181014911,1619.2345967348665,1.4120756971568065e7,3895.614691195544,1.287336276,0.056235022842884064,1.412299392435397e7,39.48354357772041,0.977989149,1697.5117480233312,1.4120271262970528e7,4459.600440021604,0.935602494,36.12396579794586,1.4122063219292097e7,1006.2563362270594,1.541113268
128,1643.6958166081458,1.4120939282760633e7,3737.764718500781,1.187845092,1612.5828664451838,1.4121636676891763e7,3009.2576372079784,1.294952929,0.05246475152671337,1.412299492099583e7,38.483131447806954,0.989571008,1683.4039434790611,1.4121428912816172e7,3287.8427898325026,0.942290791,35.20655580423772,1.4122107372355606e7,961.185862723738,1.546303633
